id	image_path	input	output
2681_enriched.hrc	image_generator/data/images/2681_full_1_high-angle_shot_1_original.png	bring the mug to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'mug', 'bbox_2d': [458, 495, 608, 632]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2681_enriched.hrc	image_generator/data/images/2681_empty_0_close-up_shot_3_original.png	bring the mug to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'mug', 'bbox_2d': [517, 674, 695, 802]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2681_enriched.hrc	image_generator/data/images/2681_empty_0_close-up_shot_4_original.png	bring the mug to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'mug', 'bbox_2d': [744, 571, 947, 779]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2681_enriched.hrc	image_generator/data/images/2681_empty_0_close-up_shot_1_original.png	bring the mug to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'mug', 'bbox_2d': [565, 542, 653, 650]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2681_enriched.hrc	image_generator/data/images/2681_empty_0_close-up_shot_0_original.png	bring the mug to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'mug', 'bbox_2d': [368, 621, 615, 846]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2681_enriched.hrc	image_generator/data/images/2681_empty_0_low-angle_shot_0_original.png	bring the mug to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'mug', 'bbox_2d': [450, 695, 571, 893]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2681_enriched.hrc	image_generator/data/images/2681_empty_0_wide_shot_0_original.png	bring the mug to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'mug', 'bbox_2d': [921, 501, 1022, 636]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2681_enriched.hrc	image_generator/data/images/2681_empty_0_close-up_shot_2_original.png	bring the mug to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'mug', 'bbox_2d': '<MISSING>'}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2681_enriched.hrc	image_generator/data/images/2681_empty_0_low-angle_shot_3_original.png	bring the mug to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'mug', 'bbox_2d': '<MISSING>'}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2732_enriched.hrc	image_generator/data/images/2732_full_3_close-up_shot_2_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [597, 546, 1021, 786]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [2, 351, 1021, 1019]}]}]
2732_enriched.hrc	image_generator/data/images/2732_full_3_close-up_shot_4_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [6, 493, 807, 962]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [3, 342, 1019, 1018]}]}]
2732_enriched.hrc	image_generator/data/images/2732_full_3_close-up_shot_1_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [56, 392, 810, 898]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [4, 361, 948, 1016]}]}]
2732_enriched.hrc	image_generator/data/images/2732_full_3_close-up_shot_0_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [94, 420, 738, 896]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [4, 378, 1020, 1018]}]}]
2732_enriched.hrc	image_generator/data/images/2732_full_3_long_shot_3_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [797, 426, 1016, 653]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [292, 398, 1021, 935]}]}]
2732_enriched.hrc	image_generator/data/images/2732_full_3_long_shot_2_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': '<MISSING>'}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [204, 487, 808, 759]}]}]
2732_enriched.hrc	image_generator/data/images/2732_full_3_long_shot_4_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [413, 548, 661, 632]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [170, 490, 949, 882]}]}]
2732_enriched.hrc	image_generator/data/images/2732_full_3_long_shot_1_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [374, 501, 641, 592]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [95, 418, 910, 794]}]}]
2732_enriched.hrc	image_generator/data/images/2732_empty_3_close-up_shot_2_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [819, 387, 1021, 682]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [2, 313, 1021, 1018]}]}]
2732_enriched.hrc	image_generator/data/images/2732_empty_3_close-up_shot_4_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': '<MISSING>'}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [3, 88, 1021, 1017]}]}]
2732_enriched.hrc	image_generator/data/images/2732_empty_3_close-up_shot_1_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [622, 270, 1007, 547]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [3, 138, 1021, 1014]}]}]
2732_enriched.hrc	image_generator/data/images/2732_empty_3_close-up_shot_0_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': '<MISSING>'}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [4, 297, 1020, 1017]}]}]
2732_enriched.hrc	image_generator/data/images/2732_empty_3_high-angle_shot_3_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [393, 297, 600, 412]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [303, 189, 702, 771]}]}]
2732_enriched.hrc	image_generator/data/images/2732_empty_3_high-angle_shot_2_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [411, 631, 607, 823]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [237, 558, 794, 1018]}]}]
2732_enriched.hrc	image_generator/data/images/2732_empty_3_high-angle_shot_4_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [383, 169, 576, 337]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [238, 81, 823, 996]}]}]
2732_enriched.hrc	image_generator/data/images/2732_empty_3_high-angle_shot_1_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [402, 293, 577, 495]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [2, 254, 700, 1015]}]}]
2732_enriched.hrc	image_generator/data/images/2732_partial_2_close-up_shot_3_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [593, 191, 1011, 418]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [102, 198, 1021, 1018]}]}]
2732_enriched.hrc	image_generator/data/images/2732_partial_2_close-up_shot_2_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [299, 404, 755, 567]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [2, 349, 1021, 1018]}]}]
2732_enriched.hrc	image_generator/data/images/2732_partial_2_close-up_shot_4_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [275, 133, 857, 299]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': '<MISSING>'}]}]
2732_enriched.hrc	image_generator/data/images/2732_partial_2_close-up_shot_1_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [76, 237, 552, 411]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': '<MISSING>'}]}]
2732_enriched.hrc	image_generator/data/images/2732_partial_2_close-up_shot_0_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [4, 249, 331, 454]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [2, 281, 921, 1017]}]}]
2732_enriched.hrc	image_generator/data/images/2732_partial_2_high-angle_shot_3_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [351, 231, 673, 397]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [274, 185, 748, 832]}]}]
2732_enriched.hrc	image_generator/data/images/2732_partial_2_high-angle_shot_2_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [508, 229, 775, 405]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [197, 77, 823, 1017]}]}]
2732_enriched.hrc	image_generator/data/images/2732_partial_2_high-angle_shot_4_original.png	please get the cushion from the bed	[{'frame': 'TAKING', 'elements': [{'name': 'Theme', 'surface': 'cushion', 'bbox_2d': [523, 162, 800, 287]}, {'name': 'Source', 'surface': 'bed', 'bbox_2d': [193, 128, 825, 858]}]}]
2749_enriched.hrc	image_generator/data/images/2749_full_1_low-angle_shot_1_original.png	take the bottle to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'bottle', 'bbox_2d': [430, 318, 583, 908]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2749_enriched.hrc	image_generator/data/images/2749_full_1_wide_shot_2_original.png	take the bottle to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'bottle', 'bbox_2d': [468, 496, 561, 840]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2749_enriched.hrc	image_generator/data/images/2749_full_1_wide_shot_4_original.png	take the bottle to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'bottle', 'bbox_2d': [476, 521, 547, 772]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2749_enriched.hrc	image_generator/data/images/2749_full_1_wide_shot_1_original.png	take the bottle to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'bottle', 'bbox_2d': [477, 468, 554, 742]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2749_enriched.hrc	image_generator/data/images/2749_full_0_close-up_shot_3_original.png	take the bottle to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'bottle', 'bbox_2d': [192, 184, 417, 945]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2749_enriched.hrc	image_generator/data/images/2749_full_0_close-up_shot_2_original.png	take the bottle to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'bottle', 'bbox_2d': [428, 368, 580, 928]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2749_enriched.hrc	image_generator/data/images/2749_full_0_close-up_shot_4_original.png	take the bottle to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'bottle', 'bbox_2d': [295, 344, 452, 864]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2749_enriched.hrc	image_generator/data/images/2749_full_0_close-up_shot_1_original.png	take the bottle to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'bottle', 'bbox_2d': [266, 324, 425, 866]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2749_enriched.hrc	image_generator/data/images/2749_empty_1_high-angle_shot_3_original.png	take the bottle to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'bottle', 'bbox_2d': [265, 572, 311, 682]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2749_enriched.hrc	image_generator/data/images/2749_empty_1_high-angle_shot_2_original.png	take the bottle to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'bottle', 'bbox_2d': [255, 583, 298, 680]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2749_enriched.hrc	image_generator/data/images/2749_empty_1_high-angle_shot_1_original.png	take the bottle to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'bottle', 'bbox_2d': [324, 629, 388, 766]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2749_enriched.hrc	image_generator/data/images/2749_empty_1_high-angle_shot_0_original.png	take the bottle to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'bottle', 'bbox_2d': [306, 618, 351, 730]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2749_enriched.hrc	image_generator/data/images/2749_empty_1_long_shot_3_original.png	take the bottle to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'bottle', 'bbox_2d': [210, 286, 385, 940]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2749_enriched.hrc	image_generator/data/images/2749_empty_1_long_shot_4_original.png	take the bottle to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'bottle', 'bbox_2d': [2, 304, 159, 1016]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2749_enriched.hrc	image_generator/data/images/2749_empty_1_long_shot_0_original.png	take the bottle to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'bottle', 'bbox_2d': [652, 451, 762, 716]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2749_enriched.hrc	image_generator/data/images/2749_empty_1_wide_shot_3_original.png	take the bottle to the bedroom	[{'frame': 'BRINGING', 'elements': [{'name': 'Theme', 'surface': 'bottle', 'bbox_2d': [491, 594, 529, 708]}, {'name': 'Goal', 'surface': 'bedroom', 'bbox_2d': '<ROOM>'}]}]
2673_enriched.hrc	image_generator/data/images/2673_full_3_close-up_shot_2_original.png	activate the television at the right of the cofeemachine	[{'frame': 'CHANGE_OPERATIONAL_STATE', 'elements': [{'name': 'Device', 'surface': 'television', 'bbox_2d': [345, 340, 958, 712]}]}]
2673_enriched.hrc	image_generator/data/images/2673_full_3_close-up_shot_4_original.png	activate the television at the right of the cofeemachine	[{'frame': 'CHANGE_OPERATIONAL_STATE', 'elements': [{'name': 'Device', 'surface': 'television', 'bbox_2d': [495, 339, 859, 638]}]}]
2673_enriched.hrc	image_generator/data/images/2673_full_3_close-up_shot_1_original.png	activate the television at the right of the cofeemachine	[{'frame': 'CHANGE_OPERATIONAL_STATE', 'elements': [{'name': 'Device', 'surface': 'television', 'bbox_2d': [561, 326, 996, 880]}]}]
2673_enriched.hrc	image_generator/data/images/2673_full_3_high-angle_shot_1_original.png	activate the television at the right of the cofeemachine	[{'frame': 'CHANGE_OPERATIONAL_STATE', 'elements': [{'name': 'Device', 'surface': 'television', 'bbox_2d': [634, 450, 993, 654]}]}]
2673_enriched.hrc	image_generator/data/images/2673_full_3_high-angle_shot_0_original.png	activate the television at the right of the cofeemachine	[{'frame': 'CHANGE_OPERATIONAL_STATE', 'elements': [{'name': 'Device', 'surface': 'television', 'bbox_2d': [505, 493, 782, 646]}]}]
2673_enriched.hrc	image_generator/data/images/2673_full_3_long_shot_3_original.png	activate the television at the right of the cofeemachine	[{'frame': 'CHANGE_OPERATIONAL_STATE', 'elements': [{'name': 'Device', 'surface': 'television', 'bbox_2d': [631, 132, 989, 424]}]}]
2673_enriched.hrc	image_generator/data/images/2673_full_3_long_shot_2_original.png	activate the television at the right of the cofeemachine	[{'frame': 'CHANGE_OPERATIONAL_STATE', 'elements': [{'name': 'Device', 'surface': 'television', 'bbox_2d': [667, 432, 969, 650]}]}]
2673_enriched.hrc	image_generator/data/images/2673_full_3_long_shot_4_original.png	activate the television at the right of the cofeemachine	[{'frame': 'CHANGE_OPERATIONAL_STATE', 'elements': [{'name': 'Device', 'surface': 'television', 'bbox_2d': [746, 351, 981, 600]}]}]
2673_enriched.hrc	image_generator/data/images/2673_empty_3_close-up_shot_2_original.png	activate the television at the right of the cofeemachine	[{'frame': 'CHANGE_OPERATIONAL_STATE', 'elements': [{'name': 'Device', 'surface': 'television', 'bbox_2d': [500, 384, 955, 684]}]}]
2673_enriched.hrc	image_generator/data/images/2673_empty_3_close-up_shot_4_original.png	activate the television at the right of the cofeemachine	[{'frame': 'CHANGE_OPERATIONAL_STATE', 'elements': [{'name': 'Device', 'surface': 'television', 'bbox_2d': [736, 321, 1021, 610]}]}]
2673_enriched.hrc	image_generator/data/images/2673_empty_3_close-up_shot_1_original.png	activate the television at the right of the cofeemachine	[{'frame': 'CHANGE_OPERATIONAL_STATE', 'elements': [{'name': 'Device', 'surface': 'television', 'bbox_2d': [612, 346, 1006, 692]}]}]
2673_enriched.hrc	image_generator/data/images/2673_empty_3_close-up_shot_0_original.png	activate the television at the right of the cofeemachine	[{'frame': 'CHANGE_OPERATIONAL_STATE', 'elements': [{'name': 'Device', 'surface': 'television', 'bbox_2d': [496, 438, 824, 671]}]}]
2673_enriched.hrc	image_generator/data/images/2673_empty_3_high-angle_shot_3_original.png	activate the television at the right of the cofeemachine	[{'frame': 'CHANGE_OPERATIONAL_STATE', 'elements': [{'name': 'Device', 'surface': 'television', 'bbox_2d': [555, 15, 1020, 390]}]}]
2673_enriched.hrc	image_generator/data/images/2673_empty_3_high-angle_shot_2_original.png	activate the television at the right of the cofeemachine	[{'frame': 'CHANGE_OPERATIONAL_STATE', 'elements': [{'name': 'Device', 'surface': 'television', 'bbox_2d': [346, 399, 814, 598]}]}]
2673_enriched.hrc	image_generator/data/images/2673_empty_3_high-angle_shot_4_original.png	activate the television at the right of the cofeemachine	[{'frame': 'CHANGE_OPERATIONAL_STATE', 'elements': [{'name': 'Device', 'surface': 'television', 'bbox_2d': [489, 347, 950, 524]}]}]
2673_enriched.hrc	image_generator/data/images/2673_empty_3_high-angle_shot_1_original.png	activate the television at the right of the cofeemachine	[{'frame': 'CHANGE_OPERATIONAL_STATE', 'elements': [{'name': 'Device', 'surface': 'television', 'bbox_2d': '<MISSING>'}]}]
